TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6412.0,761.0,6372.0,503.0,-98.0,2500.0,3057.0,,,,-1.10559498888343,-2.96720961626487,-1.29745858847094,,-0.22039193779746052,,
,6412.0,760.0,6367.0,500.0,-100.0,2499.0,3037.0,,,,-1.10504444285852,-2.96716996134764,-1.29658049429397,,-0.48470391970880455,,
,6413.0,762.0,6372.0,504.0,-105.0,2489.0,3034.0,,,,-1.1044460001722,-2.9671934316279,-1.29718602754046,,-0.7176532406009414,,
,6410.0,760.0,6367.0,501.0,-114.0,2483.0,3057.0,,,,-1.10438842818447,-2.96719380863821,-1.29617704404275,,-0.9186196958139311,,
,6411.0,761.0,6366.0,504.0,-119.0,2492.0,3036.0,,,,-1.10384905694475,-2.96705890193988,-1.29723586037248,,-1.0884347549557642,,
,6413.0,763.0,6367.0,505.0,-111.0,2486.0,3035.0,,,,-1.1036477856225,-2.96706072549351,-1.29635290416607,,-1.2291051118089944,,
,6412.0,762.0,6365.0,503.0,-112.0,2477.0,3040.0,,,,-1.10354914349709,-2.9670277543245,-1.2970496069192,,-1.3434951871606786,,
,6411.0,762.0,6366.0,502.0,-118.0,2494.0,3052.0,,,,-1.10372315711407,-2.96707612788873,-1.29591663691228,,-1.435004900550935,,
,6413.0,761.0,6365.0,502.0,-113.0,2499.0,3049.0,,,,-1.10374199499447,-2.96706399260287,-1.29622660591975,,-1.5072750151110588,,
,6414.0,762.0,6366.0,506.0,-101.0,2491.0,3048.0,,,,-1.10278121110932,-2.96698350800612,-1.29688759159152,,-1.5639441817206474,,
,6418.0,766.0,6368.0,505.0,-118.0,2489.0,3049.0,,,,-1.10276919217948,-2.96705316036142,-1.29587273971454,,-1.6084703721471727,,
,6417.0,764.0,6368.0,505.0,-117.0,2493.0,3029.0,,,,-1.10301106757172,-2.96705878249809,-1.29535771538507,,-1.6440161238514153,,
,6420.0,762.0,6368.0,502.0,-108.0,2476.0,3026.0,,,,-1.10319407888619,-2.96706259996837,-1.2959285992069,,-1.6733843738466518,,
,6418.0,761.0,6369.0,503.0,-107.0,2473.0,3037.0,,,,-1.1024930534988,-2.96696531193907,-1.2944614609755,,-1.6989829275348574,,
,6421.0,763.0,6367.0,504.0,-110.0,2482.0,3049.0,,,,-1.10242118298614,-2.96697201056493,-1.2957818443363,,-1.7227935079097993,,
,6425.0,763.0,6368.0,505.0,-104.0,2494.0,3058.0,,,,-1.10145971805549,-2.96707732716474,-1.29480410710735,,-1.7463263562926834,,
,6423.0,761.0,6366.0,502.0,-109.0,2506.0,3040.0,,,,-1.10190409077945,-2.96684270392015,-1.2949010004061,,-1.7705514904101856,,
,6424.0,763.0,6368.0,502.0,-109.0,2505.0,3060.0,,,,-1.10113843770664,-2.96695522641002,-1.29484538397616,,-1.7958096685987925,,
,6426.0,764.0,6369.0,503.0,-101.0,2486.0,3061.0,,,,-1.10194418625853,-2.96696159297436,-1.29476145333728,,-1.8217167877855989,,
,6425.0,765.0,6369.0,502.0,-104.0,2477.0,3057.0,,,,-1.10268167536092,-2.96702337099471,-1.29531762589662,,-1.847082798453018,,
,6425.0,760.0,6367.0,504.0,-108.0,2481.0,3041.0,,,,-1.10337733067715,-2.96700924374992,-1.29571504519365,,-1.8698692343918468,,
,6423.0,761.0,6363.0,502.0,-108.0,2476.0,3035.0,,,,-1.10492529188755,-2.96711745592612,-1.29727359850711,,-1.8872078467503977,,
,6425.0,762.0,6365.0,503.0,-112.0,2478.0,3049.0,,,,-1.10561379064498,-2.96719567254656,-1.29817246722909,,-1.8954967310668793,,
,6422.0,762.0,6363.0,505.0,-98.0,2485.0,3037.0,,,,-1.10693697770971,-2.96730882743978,-1.29705461976676,,-1.8905801525973847,,
,6426.0,764.0,6364.0,503.0,-102.0,2495.0,3045.0,,,,-1.1079831251541,-2.9673523965842,-1.29779538071122,,-1.8680049569483563,,
,6423.0,760.0,6360.0,501.0,-102.0,2499.0,3039.0,,,,-1.10884869832464,-2.96742780432906,-1.29905155438183,,-1.823332068488984,,
,6424.0,761.0,6361.0,504.0,-104.0,2491.0,3037.0,,,,-1.10916413693684,-2.967461243442,-1.29922138618664,,-1.7524695690036005,,
,6422.0,764.0,6361.0,504.0,-100.0,2487.0,3049.0,,,,-1.10977213696739,-2.96744180706,-1.29956140873874,,-1.6519880725793006,,
,6421.0,763.0,6363.0,506.0,-102.0,2481.0,3038.0,,,,-1.11047954418547,-2.96764709983738,-1.30062036913587,,-1.5193818668871086,,
,6421.0,761.0,6357.0,504.0,-108.0,2475.0,3046.0,,,,-1.11044937435234,-2.96774096693617,-1.30037683232022,,-1.3532499144109285,,
,6423.0,761.0,6359.0,504.0,-109.0,2477.0,3049.0,,,,-1.11066630458505,-2.96762352388369,-1.3004740697639,,-1.1533860993750895,,
,6426.0,760.0,6358.0,503.0,-115.0,2471.0,3044.0,,,,-1.11071506951209,-2.96768036004027,-1.30041516881022,,-0.9207839669368522,,
,6424.0,763.0,6362.0,503.0,-111.0,2478.0,3032.0,,,,-1.11139165974519,-2.96766054893488,-1.2999605633,,-0.657574136424166,,
,6428.0,762.0,6361.0,503.0,-107.0,2483.0,3042.0,,,,-1.11127058653505,-2.96762730762037,-1.29998362407508,,-0.3669204187891124,,
,6427.0,761.0,6359.0,502.0,-98.0,2478.0,3048.0,,,,-1.11117977307307,-2.96765276133208,-1.29991202153556,,-0.052902624068516396,,
,6430.0,762.0,6360.0,504.0,-106.0,2485.0,3058.0,,,,-1.11081216297065,-2.96754327423936,-1.29986076840545,,0.27958974153120025,,
,6432.0,764.0,6363.0,505.0,-112.0,2502.0,3074.0,,,,-1.11027114168497,-2.96757367572538,-1.29980652461213,,0.6249375594393421,,
,6431.0,764.0,6362.0,506.0,-117.0,2487.0,3063.0,,,,-1.11059817753757,-2.96757016327015,-1.29998679624582,,0.9768434748645825,,
,6432.0,763.0,6361.0,503.0,-113.0,2483.0,3046.0,,,,-1.10990850621377,-2.96736239604383,-1.29992079419646,,1.3283668180066024,,
,6434.0,762.0,6364.0,505.0,-111.0,2484.0,3041.0,,,,-1.10962093920983,-2.96749818009937,-1.29904139717315,,1.6719674894910546,,
,6438.0,765.0,6369.0,504.0,-96.0,2492.0,3029.0,,,,-1.10966955576219,-2.96760050636424,-1.29981473163057,,1.9995915726293525,,
,6440.0,765.0,6367.0,508.0,-97.0,2495.0,3038.0,,,,-1.10972533083489,-2.96734676417195,-1.29915398352867,,2.302829839801157,,
,6443.0,764.0,6366.0,506.0,-98.0,2498.0,3023.0,,,,-1.10921762183117,-2.96754248604113,-1.2988788385324,,2.5731696092791845,,
,6442.0,763.0,6370.0,505.0,-101.0,2497.0,3027.0,,,,-1.10963249415369,-2.96742052476909,-1.29895736500381,,2.802343370124721,,
,6447.0,764.0,6372.0,504.0,-104.0,2500.0,3046.0,,,,-1.10920041315297,-2.96731921522608,-1.29834700425679,,2.9827582993622337,,
,6449.0,766.0,6372.0,506.0,-106.0,2496.0,3051.0,,,,-1.10980136547479,-2.96739784302026,-1.30017882528244,,3.107972901441054,,
,6451.0,765.0,6376.0,506.0,-97.0,2491.0,3036.0,,,,-1.10936800192956,-2.96737826488712,-1.29876518406997,,3.173173150887459,,
,6455.0,766.0,6376.0,506.0,-106.0,2493.0,3059.0,,,,-1.10975328054576,-2.96734124892768,-1.29976300630977,,3.1755925940307255,,
,6457.0,764.0,6374.0,506.0,-102.0,2472.0,3055.0,,,,-1.10938075852978,-2.96743936557543,-1.29857410598647,,3.1148203309818925,,
,6459.0,766.0,6377.0,505.0,-112.0,2474.0,3054.0,,,,-1.10910174890794,-2.96747887501525,-1.29898169937183,,2.99294877986623,,
,6461.0,769.0,6379.0,507.0,-108.0,2477.0,3044.0,,,,-1.108455817539,-2.96739553880881,-1.29864546636391,,2.81452999570303,,
,6467.0,766.0,6385.0,509.0,-98.0,2487.0,3042.0,,,,-1.10827790277352,-2.96741214242941,-1.29912994776613,,2.586333740587659,,
,6469.0,766.0,6384.0,506.0,-100.0,2504.0,3057.0,,,,-1.10810367425385,-2.96744181321624,-1.29900993876393,,2.31692847336547,,
,6473.0,768.0,6386.0,506.0,-113.0,2488.0,3050.0,,,,-1.1079422169201,-2.96732062711764,-1.29840887785475,,2.016131626011388,,
,6475.0,768.0,6387.0,507.0,-117.0,2479.0,3043.0,,,,-1.10760472276165,-2.96743440236879,-1.29739141046365,,1.6943917010422638,,
,6480.0,769.0,6390.0,505.0,-112.0,2479.0,3058.0,,,,-1.10828945121778,-2.96733057731439,-1.29886629970311,,1.3621685851852452,,
,6480.0,768.0,6393.0,508.0,-101.0,2476.0,3044.0,,,,-1.1084813586651,-2.9674529231595,-1.29881552451334,,1.029370852817978,,
,6483.0,771.0,6393.0,508.0,-98.0,2483.0,3034.0,,,,-1.10876840293884,-2.96741430391789,-1.29856953263137,,0.7048933987280841,,
,6488.0,771.0,6396.0,510.0,-108.0,2490.0,3053.0,,,,-1.10827218421934,-2.96736054790206,-1.29861169294306,,0.39627990528063506,,
,6489.0,770.0,6399.0,509.0,-107.0,2488.0,3061.0,,,,-1.10883392322082,-2.96745639642457,-1.29900282731068,,0.10951615621626569,,
,6493.0,770.0,6398.0,510.0,-110.0,2484.0,3054.0,,,,-1.10869808209547,-2.96747815137515,-1.29816806461876,,-0.15105528981104305,,
,6495.0,772.0,6401.0,511.0,-98.0,2480.0,3049.0,,,,-1.10865978680597,-2.96741410200035,-1.29892816764863,,-0.38271940379091324,,
,6502.0,772.0,6406.0,509.0,-99.0,2470.0,3033.0,,,,-1.10884598482784,-2.96749915310664,-1.29899475748602,,-0.5842976215108093,,
,6504.0,772.0,6406.0,510.0,-104.0,2471.0,3020.0,,,,-1.10930439808041,-2.96742119901919,-1.29889588246114,,-0.7560065662927578,,
,6505.0,770.0,6409.0,508.0,-100.0,2478.0,3022.0,,,,-1.10876954488217,-2.96740243295788,-1.29914648604312,,-0.8992859484356579,,
,6505.0,770.0,6407.0,511.0,-108.0,2494.0,3032.0,,,,-1.10896470580531,-2.96753088996672,-1.29844913461553,,-1.016605858846934,,
,6505.0,773.0,6405.0,509.0,-113.0,2488.0,3023.0,,,,-1.1090023285729,-2.96745357499799,-1.29896798253353,,-1.1112544446681816,,
,6502.0,770.0,6403.0,509.0,-106.0,2494.0,3034.0,,,,-1.10858238584105,-2.96735144143299,-1.29869041652454,,-1.1871014154002686,,
,6492.0,768.0,6394.0,507.0,-100.0,2498.0,3055.0,,,,-1.10821306612015,-2.96746591036604,-1.29920586468653,,-1.2483331539578157,,
,6480.0,766.0,6386.0,508.0,-99.0,2490.0,3045.0,,,,-1.1088865112095,-2.96738526494878,-1.29865014765192,,-1.2991608499345464,,
,6470.0,766.0,6379.0,508.0,-105.0,2485.0,3048.0,,,,-1.10854089469511,-2.9673899634748,-1.29903061261086,,-1.3435115149253605,,
,6458.0,762.0,6369.0,505.0,-100.0,2475.0,3030.0,,,,-1.10884293672819,-2.96730870308625,-1.29857860949148,,-1.3847201537963623,,
,6446.0,762.0,6359.0,503.0,-107.0,2477.0,3032.0,,,,-1.10854276244429,-2.96738397195593,-1.29844437652174,,-1.425247663538177,,
,6434.0,760.0,6348.0,501.0,-109.0,2488.0,3045.0,,,,-1.10808825440951,-2.96735801280232,-1.29764520649443,,-1.4664520287640213,,
,6422.0,758.0,6341.0,503.0,-114.0,2486.0,3028.0,,,,-1.10775635633404,-2.96742618639505,-1.29855612220455,,-1.508439588929191,,
,6413.0,755.0,6333.0,503.0,-101.0,2480.0,3056.0,,,,-1.10717019041025,-2.96742616669857,-1.29866264537235,,-1.5500184968782067,,
,6405.0,756.0,6325.0,503.0,-106.0,2485.0,3054.0,,,,-1.10706264880337,-2.96725885315254,-1.29728533808919,,-1.5887680646386988,,
,6396.0,754.0,6320.0,503.0,-106.0,2480.0,3041.0,,,,-1.1070761185566,-2.96718293360778,-1.29794771841939,,-1.6212257492437612,,
,6386.0,753.0,6312.0,501.0,-111.0,2475.0,3048.0,,,,-1.10652114481783,-2.96729747254313,-1.29697917684621,,-1.6431789630925238,,
,6385.0,754.0,6310.0,500.0,-111.0,2497.0,3042.0,,,,-1.10665313991656,-2.96724340284049,-1.29687813580077,,-1.650033914856854,,
,6382.0,754.0,6305.0,500.0,-104.0,2506.0,3049.0,,,,-1.10598645977591,-2.96716010647467,-1.29819473132366,,-1.6372217959433337,,
,6375.0,754.0,6301.0,500.0,-102.0,2509.0,3046.0,,,,-1.10560189356447,-2.96712692088844,-1.29695430528019,,-1.6005972652689022,,
,6371.0,752.0,6298.0,498.0,-96.0,2498.0,3049.0,,,,-1.10575584364503,-2.96713635062009,-1.2959298225071,,-1.5367868539420213,,
,6371.0,753.0,6296.0,501.0,-105.0,2486.0,3062.0,,,,-1.10535012042189,-2.96726808058759,-1.297084305303,,-1.443454451626339,,
,6370.0,753.0,6294.0,501.0,-109.0,2482.0,3054.0,,,,-1.1049304814708,-2.96705802781823,-1.29637119654727,,-1.3194646833420334,,
,6368.0,753.0,6294.0,500.0,-105.0,2486.0,3045.0,,,,-1.10474320403781,-2.96720631239569,-1.29616812528874,,-1.1649399372239417,,
,6368.0,751.0,6289.0,501.0,-106.0,2483.0,3054.0,,,,-1.10490045105168,-2.96713817005843,-1.2969160571288,,-0.9812209244006812,,
,6365.0,751.0,6286.0,501.0,-112.0,2485.0,3054.0,,,,-1.10488355088708,-2.96719692199788,-1.29673196249924,,-0.7707523208563943,,
,6368.0,754.0,6289.0,500.0,-108.0,2491.0,3024.0,,,,-1.10451804460826,-2.96713525586658,-1.29639911445256,,-0.5369228590231876,,
,6368.0,753.0,6286.0,500.0,-109.0,2483.0,3037.0,,,,-1.10424832479468,-2.96707777735813,-1.29525982517348,,-0.28389194286019526,,
,6369.0,751.0,6285.0,498.0,-124.0,2474.0,3055.0,,,,-1.10392548663425,-2.96708980310398,-1.29587246752577,,-0.01643147631584166,,
,6366.0,751.0,6282.0,498.0,-110.0,2472.0,3034.0,,,,-1.10374123158417,-2.9670988583223,-1.29572155753725,,0.2601981020118475,,
,6368.0,755.0,6285.0,502.0,-102.0,2482.0,3057.0,,,,-1.1034609336428,-2.96711190230662,-1.29546614701612,,0.5403332856523502,,
,6371.0,753.0,6283.0,501.0,-104.0,2481.0,3058.0,,,,-1.10293586477406,-2.96706994177972,-1.29515790367,,0.8179665009868506,,
,6370.0,752.0,6283.0,501.0,-110.0,2503.0,3051.0,,,,-1.10314777185714,-2.96707346322207,-1.29492963291479,,1.0868037365198946,,
,6372.0,748.0,6283.0,500.0,-110.0,2484.0,3050.0,,,,-1.10273445756524,-2.96705170207357,-1.29555887280757,,1.3403512449961885,,
,6376.0,756.0,6284.0,501.0,-97.0,2476.0,3049.0,,,,-1.10224629262909,-2.96707978159,-1.29488162703326,,1.572057643426918,,
,6377.0,756.0,6283.0,501.0,-92.0,2484.0,3047.0,,,,-1.10221223421859,-2.96708712209834,-1.29541111129582,,1.7755258019119642,,
,6378.0,752.0,6287.0,499.0,-99.0,2481.0,3041.0,,,,-1.10238548446968,-2.96703550053668,-1.29552247846315,,1.9447928735284505,,
,6380.0,751.0,6285.0,499.0,-104.0,2485.0,3056.0,,,,-1.10190444677794,-2.96693972588031,-1.2946406845259,,2.0746604771741173,,
,6380.0,753.0,6286.0,498.0,-113.0,2484.0,3043.0,,,,-1.10174872055224,-2.96699696000443,-1.2941185633999,,2.1610432370837542,,
,6387.0,755.0,6289.0,501.0,-115.0,2476.0,3050.0,,,,-1.10216022249546,-2.96693718521898,-1.29477970388402,,2.201294441568279,,
,6388.0,753.0,6290.0,501.0,-111.0,2478.0,3040.0,,,,-1.10105013033358,-2.96702184476362,-1.29521934686416,,2.1944637260044773,,
2025-07-17 14:35:15,6389.0,755.0,6287.0,501.0,-114.0,2486.0,3035.0,,,2025/07/17 02:35:15 PM,-1.10106870780517,-2.96699144416236,-1.29476587936306,,2.1414443424572847,,
,6388.0,754.0,6286.0,501.0,-108.0,2488.0,3035.0,,,,-1.10152301961915,-2.96696588086958,-1.29476144331271,,2.0449774485052727,,
,6393.0,756.0,6288.0,501.0,-108.0,2489.0,3040.0,,,,-1.10256294080737,-2.96711330260221,-1.29590245678697,,1.9094979488917283,,
,6389.0,755.0,6288.0,500.0,-116.0,2490.0,3028.0,,,,-1.10325247416962,-2.96708347410082,-1.29620308244504,,1.7408291517319743,,
,6391.0,755.0,6287.0,502.0,-103.0,2486.0,3027.0,,,,-1.1040788710409,-2.96719343467478,-1.29655544705799,,1.545757841429765,,
,6390.0,755.0,6285.0,503.0,-108.0,2477.0,3045.0,,,,-1.10573512088785,-2.96720633967293,-1.29707401824619,,1.3315413650820347,,
,6390.0,751.0,6282.0,502.0,-108.0,2484.0,3027.0,,,,-1.10652409654208,-2.96732921796411,-1.29682343796423,,1.1054083333846256,,
,6389.0,755.0,6285.0,502.0,-106.0,2486.0,3031.0,,,,-1.10756509714589,-2.96739400703082,-1.29756857593255,,0.8741120783613565,,
,6391.0,755.0,6285.0,501.0,-101.0,2488.0,3020.0,,,,-1.10787304357279,-2.96756983663305,-1.29849036340211,,0.6435828895004605,,
,6389.0,751.0,6283.0,500.0,-103.0,2494.0,3027.0,,,,-1.10921038470132,-2.96749136138353,-1.29950842612055,,0.41870580262671264,,
,6387.0,751.0,6282.0,500.0,-106.0,2483.0,3029.0,,,,-1.10976473132689,-2.96768875816287,-1.29885285703253,,0.20323012563140283,,
,6390.0,753.0,6284.0,502.0,-104.0,2491.0,3053.0,,,,-1.109883760017,-2.96752423313897,-1.2994844595384,,-0.00020149334594781512,,
,6390.0,753.0,6280.0,502.0,-99.0,2482.0,3042.0,,,,-1.11102380590116,-2.96773709183241,-1.3013362718344,,-0.18993069315516184,,
,6393.0,753.0,6283.0,502.0,-105.0,2489.0,3048.0,,,,-1.11024682949435,-2.96770210287375,-1.30012968124759,,-0.36510263502202966,,
,6390.0,753.0,6280.0,501.0,-103.0,2497.0,3017.0,,,,-1.11099557723803,-2.96766650090291,-1.30012785177821,,-0.5254647183564383,,
,6393.0,753.0,6281.0,504.0,-96.0,2488.0,3032.0,,,,-1.11039746999811,-2.9676456361934,-1.29893591881437,,-0.6711798864401756,,
,6395.0,756.0,6283.0,503.0,-105.0,2492.0,3032.0,,,,-1.11050281585592,-2.96758494671889,-1.30014010072337,,-0.8026813939634021,,
,6398.0,753.0,6283.0,503.0,-112.0,2485.0,3040.0,,,,-1.11023530660664,-2.96752867992099,-1.29998818792926,,-0.9205831175689736,,
,6397.0,752.0,6283.0,501.0,-102.0,2492.0,3041.0,,,,-1.1102469740971,-2.96748318062374,-1.29896727919229,,-1.0256444225064183,,
,6401.0,754.0,6283.0,501.0,-105.0,2485.0,3033.0,,,,-1.110142015056,-2.96752089968848,-1.2984692919128,,-1.1187749745969384,,
,6403.0,752.0,6287.0,500.0,-98.0,2488.0,3036.0,,,,-1.10957291065003,-2.96746697378434,-1.29977368078239,,-1.2010566123058168,,
,6404.0,756.0,6287.0,502.0,-99.0,2481.0,3043.0,,,,-1.10953421324778,-2.96736001013826,-1.29922229102313,,-1.2737584924466963,,
,6407.0,754.0,6288.0,501.0,-109.0,2484.0,3055.0,,,,-1.10907366054923,-2.9673275610216,-1.29869634805669,,-1.338327303342247,,
,6408.0,753.0,6288.0,502.0,-94.0,2507.0,3050.0,,,,-1.10840849655829,-2.96736820051336,-1.29808563970127,,-1.3963435398833677,,
,6411.0,755.0,6291.0,502.0,-101.0,2502.0,3063.0,,,,-1.10917708687422,-2.96740447654946,-1.29840934178621,,-1.449444593169774,,
,6415.0,755.0,6292.0,506.0,-101.0,2506.0,3052.0,,,,-1.10862864113723,-2.9674525300699,-1.2988780228934,,-1.4992235476050086,,
,6417.0,756.0,6294.0,503.0,-120.0,2499.0,3067.0,,,,-1.10890983519924,-2.96745737622356,-1.2980793781194,,-1.5471179741825385,,
,6419.0,757.0,6295.0,504.0,-107.0,2489.0,3050.0,,,,-1.10820146674111,-2.96731244736673,-1.2977443344061,,-1.5943052975797012,,
,6423.0,757.0,6295.0,503.0,-106.0,2479.0,3034.0,,,,-1.1082012196051,-2.96742657033887,-1.29775151872227,,-1.6416205091429839,,
,6428.0,757.0,6300.0,502.0,-97.0,2499.0,3026.0,,,,-1.10787589971198,-2.96746038993265,-1.29771165450865,,-1.689508180198189,,
,6433.0,759.0,6302.0,504.0,-97.0,2502.0,3033.0,,,,-1.1078576720302,-2.96746390187246,-1.2983228151733,,-1.7380140679935936,,
,6429.0,753.0,6303.0,501.0,-102.0,2505.0,3056.0,,,,-1.10786214529109,-2.96738172748391,-1.29744466253476,,-1.78681282693423,,
,6434.0,758.0,6303.0,502.0,-108.0,2502.0,3044.0,,,,-1.10766876791316,-2.96736657624924,-1.29795591930719,,-1.8352593258342802,,
,6438.0,760.0,6309.0,506.0,-104.0,2500.0,3031.0,,,,-1.10744894668458,-2.96746060787649,-1.29849144145876,,-1.8824448123896098,,
,6443.0,761.0,6309.0,504.0,-105.0,2493.0,3042.0,,,,-1.1074320900382,-2.96743223921427,-1.29847326967987,,-1.9272384775004783,,
,6445.0,759.0,6313.0,504.0,-120.0,2481.0,3044.0,,,,-1.10748220915465,-2.96717385876165,-1.29789247298844,,-1.968300678285225,,
,6445.0,760.0,6313.0,505.0,-109.0,2484.0,3047.0,,,,-1.10712405652574,-2.9673765023216,-1.29745748846345,,-2.004064280050477,,
,6452.0,759.0,6317.0,506.0,-114.0,2475.0,3055.0,,,,-1.1066391786004,-2.96728737285494,-1.29782261799987,,-2.0326917956119304,,
,6455.0,762.0,6320.0,506.0,-114.0,2474.0,3054.0,,,,-1.10696831360464,-2.96728179188188,-1.29727613722687,,-2.0520250328859655,,
,6460.0,761.0,6322.0,505.0,-108.0,2491.0,3058.0,,,,-1.10700440843691,-2.96735381236552,-1.29746288725526,,-2.0595489312059727,,
,6456.0,760.0,6322.0,503.0,-102.0,2500.0,3050.0,,,,-1.10725875994894,-2.96723987938988,-1.29793337582758,,-2.0523916114535337,,
,6465.0,762.0,6326.0,504.0,-102.0,2497.0,3056.0,,,,-1.10709107313293,-2.96734458759788,-1.2975709286455,,-2.0273786816516335,,
,6468.0,764.0,6326.0,508.0,-106.0,2494.0,3047.0,,,,-1.10703706912144,-2.96722130093822,-1.29744644368611,,-1.9811522400013488,,
,6473.0,764.0,6330.0,506.0,-104.0,2500.0,3057.0,,,,-1.10748555291708,-2.96726839697156,-1.29795396536916,,-1.9103546553843505,,
,6471.0,760.0,6329.0,507.0,-97.0,2506.0,3054.0,,,,-1.10730815748798,-2.96732235458515,-1.29827332644341,,-1.8118651439311686,,
,6479.0,764.0,6335.0,507.0,-95.0,2491.0,3058.0,,,,-1.10765731490238,-2.96738937795369,-1.29699559403039,,-1.6830651234529133,,
,6481.0,767.0,6336.0,508.0,-99.0,2495.0,3048.0,,,,-1.1072693182244,-2.96728452300428,-1.2979606007555,,-1.5220990505753922,,
,6484.0,765.0,6341.0,505.0,-105.0,2493.0,3055.0,,,,-1.10731139837941,-2.96733976775,-1.29838207801393,,-1.3280941360891836,,
,6486.0,764.0,6341.0,511.0,-103.0,2489.0,3036.0,,,,-1.10753461249054,-2.9673283557132,-1.29803359518874,,-1.1013070874574358,,
,6489.0,761.0,6340.0,510.0,-111.0,2492.0,3049.0,,,,-1.10706330557364,-2.96741493194605,-1.2975429681375,,-0.8431782595388252,,
,6489.0,764.0,6341.0,509.0,-106.0,2492.0,3043.0,,,,-1.10696438231936,-2.9673346211054,-1.2982592965406,,-0.5562899781095547,,
,6489.0,764.0,6342.0,509.0,-105.0,2483.0,3043.0,,,,-1.10684462884576,-2.96731041948098,-1.29781767953392,,-0.24424189323947315,,
,6482.0,764.0,6335.0,508.0,-103.0,2484.0,3043.0,,,,-1.10703492769739,-2.96725352652689,-1.29702605338638,,0.08853159953115307,,
,6471.0,759.0,6325.0,505.0,-111.0,2487.0,3051.0,,,,-1.10663605211881,-2.96726871256162,-1.29720503491428,,0.4369704048410791,,
,6464.0,760.0,6322.0,505.0,-106.0,2495.0,3050.0,,,,-1.1062780672734,-2.96720857417876,-1.29683678826782,,0.7955923038593448,,
,6451.0,758.0,6313.0,505.0,-103.0,2493.0,3051.0,,,,-1.10578033077861,-2.96730749605445,-1.2968089224368,,1.1586638767007815,,
,6442.0,754.0,6302.0,504.0,-102.0,2482.0,3043.0,,,,-1.10569192049369,-2.96728168182919,-1.29697428015472,,1.5203206045669773,,
,6430.0,752.0,6295.0,505.0,-101.0,2489.0,3052.0,,,,-1.10514169467998,-2.96728653096725,-1.29657274072464,,1.8746303823158856,,
,6420.0,756.0,6289.0,503.0,-109.0,2480.0,3060.0,,,,-1.10568194652192,-2.96727901140086,-1.29688274395313,,2.215609218226458,,
,6409.0,753.0,6281.0,503.0,-113.0,2488.0,3046.0,,,,-1.1048550139209,-2.96718438736713,-1.29728812603896,,2.5372121836928714,,
,6402.0,752.0,6272.0,499.0,-114.0,2494.0,3036.0,,,,-1.10439596570006,-2.96712362511567,-1.29716555553318,,2.833332903140285,,
,6394.0,750.0,6267.0,503.0,-100.0,2504.0,3039.0,,,,-1.10503112863082,-2.96711848285632,-1.29551792446833,,3.097847208200949,,
,6386.0,748.0,6260.0,500.0,-92.0,2509.0,3049.0,,,,-1.10391662164444,-2.96719143223911,-1.29672495212919,,3.3247293583007824,,
,6385.0,748.0,6260.0,499.0,-104.0,2521.0,3056.0,,,,-1.10395031733967,-2.96709506000049,-1.29685060832509,,3.508254066832379,,
,6381.0,749.0,6255.0,498.0,-113.0,2497.0,3060.0,,,,-1.10463497254777,-2.96709428768461,-1.29623497400607,,3.643278401110569,,
,6376.0,748.0,6253.0,501.0,-112.0,2494.0,3049.0,,,,-1.10431165859121,-2.9670341722585,-1.29623261187266,,3.725578755579122,,
,6376.0,747.0,6249.0,498.0,-105.0,2484.0,3041.0,,,,-1.10439513693171,-2.96712688693806,-1.29652035285437,,3.752202939404234,,
,6373.0,747.0,6248.0,501.0,-103.0,2502.0,3047.0,,,,-1.10438604810357,-2.967140121512,-1.29527692530324,,3.7217883352911594,,
,6375.0,748.0,6250.0,500.0,-105.0,2492.0,3043.0,,,,-1.10340509641633,-2.96695678731634,-1.29503299441067,,3.63479569709982,,
,6374.0,749.0,6248.0,501.0,-108.0,2489.0,3046.0,,,,-1.10268138118007,-2.96699495151108,-1.29550040430084,,3.4936153894664304,,
