TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6339.0,692.0,6680.0,835.0,-60.0,2113.0,3314.0,,,,-2.472897920924,-2.99395680886402,-1.78672896834347,,,,
,6342.0,692.0,6680.0,835.0,-75.0,2098.0,3286.0,,,,-2.47330167119206,-2.99441014622856,-1.78652684597987,,,,
,6343.0,693.0,6685.0,832.0,-66.0,2094.0,3280.0,,,,-2.47351309924461,-2.99386843546848,-1.78700547895969,,,,
,6342.0,693.0,6691.0,834.0,-61.0,2095.0,3285.0,,,,-2.47269225220105,-2.9942884031794,-1.78732843228582,,,,
,6343.0,694.0,6691.0,838.0,-63.0,2096.0,3280.0,,,,-2.47294829477748,-2.99385337352672,-1.78669023824031,,,,
,6343.0,691.0,6692.0,835.0,-59.0,2113.0,3276.0,,,,-2.47282034650061,-2.99407050957411,-1.78615395376713,,,,
,6346.0,695.0,6695.0,836.0,-62.0,2110.0,3290.0,,,,-2.47207833250566,-2.99399745239265,-1.78654129692688,,,,
,6346.0,694.0,6700.0,839.0,-68.0,2108.0,3300.0,,,,-2.47200131380817,-2.99426454342758,-1.78666605811263,,,,
,6347.0,696.0,6702.0,837.0,-65.0,2116.0,3299.0,,,,-2.47124701634767,-2.99417589001925,-1.78629787622744,,,,
,6349.0,694.0,6702.0,838.0,-65.0,2102.0,3287.0,,,,-2.47118408180036,-2.9941428383178,-1.78562240372788,,,,
,6350.0,692.0,6703.0,838.0,-63.0,2117.0,3290.0,,,,-2.47142847918771,-2.99417806339929,-1.78603255854313,,,,
,6352.0,694.0,6706.0,838.0,-70.0,2110.0,3297.0,,,,-2.47139307985265,-2.9940502988467,-1.78603450426815,,,,
,6353.0,696.0,6709.0,840.0,-54.0,2106.0,3281.0,,,,-2.47043097095462,-2.99437782040759,-1.78628043669158,,,,
,6355.0,698.0,6712.0,840.0,-55.0,2094.0,3279.0,,,,-2.47032216224245,-2.994415891527,-1.78586377497033,,,,
,6354.0,696.0,6717.0,840.0,-65.0,2090.0,3303.0,,,,-2.47024377482243,-2.99414644380359,-1.7857679031469,,,,
,6355.0,697.0,6718.0,840.0,-66.0,2099.0,3281.0,,,,-2.46903153037436,-2.99451287271741,-1.78549895319791,,,,
,6355.0,698.0,6719.0,840.0,-68.0,2110.0,3281.0,,,,-2.46869789830685,-2.99436648643331,-1.78534753692132,,,,
,6361.0,698.0,6721.0,843.0,-69.0,2114.0,3297.0,,,,-2.46839150650456,-2.99448356674811,-1.78529159579991,,,,
,6359.0,697.0,6724.0,843.0,-56.0,2116.0,3302.0,,,,-2.46790984195587,-2.99429611326348,-1.78506938142608,,,,
,6361.0,696.0,6726.0,843.0,-57.0,2094.0,3275.0,,,,-2.46763807179992,-2.99455969616806,-1.7851935834039,,,,
,6362.0,696.0,6730.0,842.0,-66.0,2082.0,3274.0,,,,-2.46646288755473,-2.99476001602152,-1.78459865322232,,,,
,6363.0,698.0,6730.0,842.0,-63.0,2084.0,3274.0,,,,-2.46674448138668,-2.99450552942505,-1.7846288997308,,,,
,6362.0,698.0,6732.0,844.0,-63.0,2106.0,3299.0,,,,-2.46771053779156,-2.99441039829087,-1.78440178744047,,,,
,6365.0,698.0,6735.0,844.0,-65.0,2108.0,3300.0,,,,-2.46615346374927,-2.99457828715348,-1.78462406344419,,,,
,6371.0,702.0,6741.0,846.0,-67.0,2103.0,3300.0,,,,-2.46594399563257,-2.99501210155811,-1.78527521654532,,,,
,6368.0,699.0,6742.0,848.0,-70.0,2108.0,3301.0,,,,-2.46550989673285,-2.99482346309443,-1.78443042080413,,,,
,6369.0,701.0,6744.0,845.0,-68.0,2106.0,3306.0,,,,-2.46565670344528,-2.99499156857364,-1.78431639519978,,,,
,6370.0,701.0,6746.0,844.0,-61.0,2098.0,3298.0,,,,-2.46433605762309,-2.99489055306516,-1.78429611567185,,,,
,6370.0,699.0,6750.0,846.0,-57.0,2104.0,3276.0,,,,-2.46491131530563,-2.99502461317941,-1.78447560146374,,,,
,6375.0,700.0,6750.0,846.0,-68.0,2105.0,3288.0,,,,-2.46458304691289,-2.99472405323547,-1.78389076568083,,,,
,6370.0,702.0,6754.0,847.0,-66.0,2104.0,3287.0,,,,-2.46394316822087,-2.9946826211009,-1.78415489984285,,,,
,6373.0,701.0,6755.0,846.0,-66.0,2112.0,3279.0,,,,-2.46371548255845,-2.9945163640176,-1.78456575774961,,,,
,6371.0,702.0,6754.0,847.0,-63.0,2125.0,3296.0,,,,-2.46245050475984,-2.9948038118455,-1.78387010073179,,,,
,6371.0,701.0,6751.0,847.0,-64.0,2118.0,3294.0,,,,-2.46335387661777,-2.99474242849939,-1.78397875698851,,,,
,6371.0,701.0,6746.0,849.0,-64.0,2112.0,3315.0,,,,-2.46276917144364,-2.9946931980518,-1.78341581443125,,,,
,6368.0,703.0,6736.0,847.0,-61.0,2104.0,3296.0,,,,-2.46305297050129,-2.99510909255707,-1.78318763425501,,,,
,6366.0,700.0,6721.0,845.0,-70.0,2098.0,3288.0,,,,-2.46265224837826,-2.99526038697986,-1.7828555798065,,,,
,6367.0,699.0,6714.0,846.0,-71.0,2086.0,3283.0,,,,-2.46083205535489,-2.99497382152371,-1.78308261824297,,,,
,6363.0,700.0,6706.0,845.0,-69.0,2084.0,3268.0,,,,-2.45986768209251,-2.99516623739697,-1.78339314206031,,,,
,6357.0,697.0,6693.0,844.0,-70.0,2076.0,3269.0,,,,-2.46022417127298,-2.99524836910389,-1.78308130409853,,,,
,6352.0,693.0,6682.0,841.0,-61.0,2071.0,3262.0,,,,-2.46146721881001,-2.9948385553004,-1.78288874798083,,,,
,6347.0,692.0,6670.0,838.0,-77.0,2093.0,3262.0,,,,-2.46366083195595,-2.99512961253276,-1.78406419507007,,,,
,6337.0,691.0,6660.0,836.0,-63.0,2094.0,3268.0,,,,-2.46519643118384,-2.99472495616773,-1.78415654484185,,,,
,6334.0,691.0,6649.0,834.0,-56.0,2088.0,3282.0,,,,-2.46739102525523,-2.9946140472416,-1.78477142749621,,,,
,6327.0,686.0,6642.0,829.0,-51.0,2109.0,3296.0,,,,-2.4708668029276,-2.99439560764338,-1.78535640080413,,,,
,6321.0,686.0,6632.0,826.0,-52.0,2114.0,3304.0,,,,-2.46975604009701,-2.99398573865392,-1.78606766716168,,,,
,6313.0,683.0,6627.0,823.0,-52.0,2114.0,3301.0,,,,-2.47112452701334,-2.99398397604412,-1.78583155918057,,,,
,6313.0,683.0,6625.0,823.0,-60.0,2119.0,3306.0,,,,-2.47313969555548,-2.99382136074047,-1.78634568100528,,,,
,6309.0,683.0,6617.0,823.0,-57.0,2124.0,3293.0,,,,-2.47343202606136,-2.99388356426763,-1.78665047605867,,,,
,6305.0,682.0,6614.0,820.0,-60.0,2101.0,3274.0,,,,-2.47376758470673,-2.99388247132618,-1.78659781477062,,,,
,6305.0,682.0,6610.0,820.0,-56.0,2125.0,3275.0,,,,-2.47373481182441,-2.99373166487381,-1.78676310081712,,,,
,6303.0,682.0,6608.0,818.0,-54.0,2107.0,3278.0,,,,-2.47461867320477,-2.99393823680503,-1.78627190052453,,,,
,6299.0,680.0,6605.0,820.0,-54.0,2116.0,3289.0,,,,-2.4737849621696,-2.99372257360608,-1.78707443918169,,,,
,6297.0,679.0,6604.0,817.0,-76.0,2108.0,3297.0,,,,-2.47426295537093,-2.99378216859582,-1.7867334504405,,,,
,6293.0,679.0,6602.0,817.0,-63.0,2090.0,3290.0,,,,-2.47360707286136,-2.99394380505361,-1.78729858536927,,,,
,6293.0,682.0,6601.0,817.0,-69.0,2096.0,3297.0,,,,-2.4732522252219,-2.99427676038575,-1.78605229667046,,,,
,6293.0,683.0,6601.0,818.0,-61.0,2115.0,3320.0,,,,-2.47286739440538,-2.99423067234157,-1.78630327934217,,,,
,6291.0,680.0,6598.0,815.0,-53.0,2130.0,3324.0,,,,-2.47216235055605,-2.99392974230211,-1.78571657706428,,,,
,6291.0,679.0,6597.0,816.0,-51.0,2099.0,3329.0,,,,-2.47116663722923,-2.99433001769737,-1.78583047984224,,,,
,6290.0,681.0,6599.0,817.0,-63.0,2087.0,3297.0,,,,-2.47000335551756,-2.99495188174961,-1.78492886580065,,,,
2025-06-30 21:22:51,6289.0,679.0,6599.0,815.0,-62.0,2104.0,3318.0,,,2025/06/30 09:22:51 PM,-2.46989028833509,-2.99422887126443,-1.78560775361276,,,,
,6286.0,681.0,6601.0,817.0,-63.0,2107.0,3320.0,,,,-2.46910535479575,-2.99463038713889,-1.785088371021,,,,
,6287.0,679.0,6599.0,815.0,-62.0,2121.0,3318.0,,,,-2.46831036779163,-2.99449725518539,-1.78526781236494,,,,
,6284.0,682.0,6603.0,815.0,-56.0,2107.0,3308.0,,,,-2.46916146864241,-2.99473258639111,-1.78517157236812,,,,
,6285.0,681.0,6601.0,813.0,-50.0,2107.0,3321.0,,,,-2.46782469451327,-2.99466523665469,-1.78522617696203,,,,
,6286.0,681.0,6601.0,817.0,-53.0,2113.0,3331.0,,,,-2.46809356883836,-2.99504526368856,-1.78484038404381,,,,
,6285.0,680.0,6605.0,816.0,-49.0,2102.0,3315.0,,,,-2.46764166730971,-2.99477297607392,-1.78478401302704,,,,
,6284.0,681.0,6603.0,816.0,-62.0,2130.0,3303.0,,,,-2.46698532877028,-2.99452575473719,-1.78509264385333,,,,
,6286.0,680.0,6607.0,817.0,-56.0,2128.0,3291.0,,,,-2.46675807762164,-2.99472346904146,-1.78494424456591,,,,
,6287.0,685.0,6605.0,818.0,-57.0,2117.0,3300.0,,,,-2.46702893756434,-2.99450646677654,-1.78462091616654,,,,
,6284.0,680.0,6603.0,816.0,-59.0,2112.0,3304.0,,,,-2.46697177783263,-2.99480411658541,-1.78451479012177,,,,
,6283.0,682.0,6604.0,814.0,-60.0,2095.0,3304.0,,,,-2.46689552165144,-2.99454833662387,-1.78427716188187,,,,
,6286.0,679.0,6604.0,816.0,-61.0,2116.0,3289.0,,,,-2.46620965250118,-2.99482201819464,-1.78452191370613,,,,
,6286.0,680.0,6606.0,816.0,-59.0,2121.0,3292.0,,,,-2.46610611227577,-2.99510527088682,-1.78443407743339,,,,
,6285.0,683.0,6608.0,815.0,-61.0,2122.0,3277.0,,,,-2.46549791516275,-2.99495423916956,-1.78408477014872,,,,
,6282.0,681.0,6607.0,818.0,-64.0,2092.0,3290.0,,,,-2.46575969490737,-2.99443209542077,-1.78391828448035,,,,
,6283.0,682.0,6606.0,815.0,-58.0,2089.0,3282.0,,,,-2.46535754541274,-2.99476355828687,-1.78453941713181,,,,
,6283.0,681.0,6605.0,814.0,-61.0,2083.0,3284.0,,,,-2.46482455715874,-2.99504357681645,-1.78457700311794,,,,
,6285.0,682.0,6606.0,816.0,-60.0,2081.0,3279.0,,,,-2.46435042426123,-2.9948535502264,-1.78431494668993,,,,
,6283.0,680.0,6605.0,816.0,-55.0,2094.0,3287.0,,,,-2.46448915227293,-2.99504782998314,-1.78401104602959,,,,
,6282.0,681.0,6607.0,814.0,-53.0,2098.0,3312.0,,,,-2.46537537209674,-2.99474681387398,-1.78497700878001,,,,
,6287.0,681.0,6609.0,815.0,-64.0,2103.0,3295.0,,,,-2.46624830360545,-2.99469457034229,-1.78467233574431,,,,
,6285.0,680.0,6609.0,817.0,-62.0,2098.0,3304.0,,,,-2.46548179592455,-2.99448287699886,-1.78412304479484,,,,
,6285.0,682.0,6608.0,816.0,-62.0,2101.0,3301.0,,,,-2.46535912846373,-2.99473197375502,-1.78471760062213,,,,
,6287.0,681.0,6608.0,815.0,-62.0,2107.0,3300.0,,,,-2.46583342863878,-2.99481630900743,-1.78420975766516,,,,
,6285.0,683.0,6609.0,816.0,-60.0,2105.0,3325.0,,,,-2.46572772482221,-2.99469162674885,-1.78413049488894,,,,
,6286.0,682.0,6614.0,815.0,-57.0,2093.0,3318.0,,,,-2.46570418146663,-2.99459931228519,-1.784521511151,,,,
,6291.0,683.0,6615.0,818.0,-61.0,2092.0,3320.0,,,,-2.46656237859718,-2.99472396965716,-1.78407588234043,,,,
,6288.0,681.0,6615.0,818.0,-60.0,2124.0,3314.0,,,,-2.46561956659057,-2.99501090440873,-1.78440949631457,,,,
,6286.0,682.0,6616.0,817.0,-50.0,2107.0,3315.0,,,,-2.46630542481973,-2.99483918200331,-1.78419608550317,,,,
,6289.0,684.0,6619.0,817.0,-52.0,2099.0,3321.0,,,,-2.46580482806823,-2.99503091315561,-1.7845136736583,,,,
,6290.0,684.0,6622.0,819.0,-55.0,2096.0,3313.0,,,,-2.46520958010526,-2.99503863007274,-1.78455229861327,,,,
,6291.0,684.0,6625.0,819.0,-61.0,2091.0,3300.0,,,,-2.46544227082425,-2.99475967045266,-1.7842264223659,,,,
,6292.0,684.0,6625.0,817.0,-55.0,2087.0,3276.0,,,,-2.4662387743935,-2.99468218647,-1.78338379002283,,,,
,6290.0,684.0,6629.0,817.0,-58.0,2093.0,3279.0,,,,-2.4645452449783,-2.99492913063382,-1.78418202323899,,,,
,6295.0,683.0,6632.0,820.0,-59.0,2123.0,3282.0,,,,-2.46509394964762,-2.99475557341574,-1.78427596666101,,,,
,6295.0,686.0,6635.0,820.0,-67.0,2116.0,3287.0,,,,-2.46459177529265,-2.99489624819403,-1.78361507482979,,,,
,6294.0,687.0,6638.0,818.0,-71.0,2105.0,3304.0,,,,-2.46337344097102,-2.99487076789243,-1.7836413470269,,,,
,6295.0,685.0,6636.0,818.0,-72.0,2110.0,3320.0,,,,-2.46473658996688,-2.99496654900762,-1.78360144055124,,,,
,6295.0,685.0,6640.0,823.0,-75.0,2078.0,3294.0,,,,-2.46255747811394,-2.99528879423805,-1.78351960862724,,,,
,6298.0,689.0,6644.0,819.0,-65.0,2099.0,3308.0,,,,-2.46244313591438,-2.99538384547698,-1.78358182158333,,,,
,6300.0,687.0,6645.0,822.0,-66.0,2098.0,3311.0,,,,-2.46135587485938,-2.99517727483421,-1.78314623309566,,,,
,6301.0,687.0,6648.0,821.0,-63.0,2093.0,3296.0,,,,-2.46124469902319,-2.99533128087351,-1.78324783004576,,,,
,6300.0,687.0,6651.0,823.0,-68.0,2083.0,3308.0,,,,-2.46077288981995,-2.99515775804855,-1.78314146790105,,,,
,6302.0,686.0,6655.0,824.0,-70.0,2087.0,3301.0,,,,-2.46033840359241,-2.99506333147119,-1.78325725951419,,,,
,6302.0,688.0,6655.0,824.0,-71.0,2083.0,3283.0,,,,-2.45946376172998,-2.99531659336003,-1.78280595265844,,,,
,6303.0,687.0,6657.0,825.0,-74.0,2104.0,3288.0,,,,-2.4594740824673,-2.99512970949958,-1.78213142631791,,,,
,6304.0,688.0,6659.0,825.0,-65.0,2112.0,3320.0,,,,-2.46016457338864,-2.99510539143981,-1.78250441391912,,,,
,6308.0,689.0,6663.0,824.0,-55.0,2131.0,3297.0,,,,-2.45911921086212,-2.99528841251238,-1.78223029755062,,,,
,6309.0,688.0,6668.0,828.0,-65.0,2121.0,3289.0,,,,-2.45860035773812,-2.99559240898817,-1.78237986136697,,,,
,6309.0,690.0,6668.0,825.0,-70.0,2107.0,3301.0,,,,-2.45847833701986,-2.99555346642236,-1.78251110295298,,,,
,6306.0,688.0,6669.0,826.0,-67.0,2106.0,3325.0,,,,-2.45750224043933,-2.99551099158656,-1.78244844909255,,,,
,6311.0,692.0,6674.0,827.0,-73.0,2082.0,3308.0,,,,-2.45642302518121,-2.99577350763302,-1.78223268130856,,,,
,6310.0,691.0,6678.0,830.0,-67.0,2094.0,3302.0,,,,-2.4564325767976,-2.99530815498309,-1.78188154618034,,,,
,6311.0,692.0,6680.0,830.0,-68.0,2107.0,3281.0,,,,-2.45772956009328,-2.99564517683739,-1.78229805788016,,,,
,6314.0,690.0,6682.0,829.0,-69.0,2112.0,3280.0,,,,-2.45702977551031,-2.99544470812568,-1.78141385386608,,,,
,6316.0,688.0,6685.0,831.0,-63.0,2117.0,3302.0,,,,-2.45655258945581,-2.99545357243358,-1.78202600466304,,,,
,6317.0,691.0,6687.0,832.0,-59.0,2108.0,3309.0,,,,-2.45619145664551,-2.99524463225252,-1.78196907621434,,,,
,6318.0,691.0,6689.0,830.0,-61.0,2093.0,3301.0,,,,-2.45645584901825,-2.99526907076913,-1.78133000600285,,,,
,6318.0,693.0,6694.0,832.0,-62.0,2094.0,3288.0,,,,-2.45608486766011,-2.99546324620253,-1.78151135989389,,,,
,6317.0,693.0,6692.0,832.0,-65.0,2112.0,3298.0,,,,-2.45598345349343,-2.99540059868136,-1.78188839328554,,,,
,6318.0,693.0,6696.0,832.0,-62.0,2116.0,3294.0,,,,-2.45674181903698,-2.99570413169844,-1.78194225230859,,,,
,6318.0,695.0,6696.0,832.0,-61.0,2117.0,3304.0,,,,-2.45580263639403,-2.99558024810352,-1.78138281155337,,,,
,6318.0,694.0,6697.0,832.0,-64.0,2121.0,3295.0,,,,-2.45618773212485,-2.99560756388151,-1.78179249467585,,,,
,6316.0,693.0,6691.0,831.0,-56.0,2124.0,3298.0,,,,-2.4544114642336,-2.99543823587883,-1.78133825356232,,,,
,6315.0,693.0,6682.0,834.0,-59.0,2119.0,3324.0,,,,-2.45458233809013,-2.99577709128902,-1.78056029233903,,,,
,6317.0,694.0,6673.0,833.0,-60.0,2116.0,3288.0,,,,-2.45485688985009,-2.99551872439784,-1.78123823660913,,,,
,6314.0,693.0,6662.0,833.0,-57.0,2098.0,3283.0,,,,-2.45377099595153,-2.99546036099923,-1.78100909000766,,,,
,6311.0,690.0,6655.0,831.0,-63.0,2079.0,3287.0,,,,-2.45370844178147,-2.99560909966655,-1.78100116238776,,,,
,6304.0,689.0,6646.0,829.0,-56.0,2078.0,3300.0,,,,-2.45400817015623,-2.99579212541722,-1.78145925666706,,,,
,6303.0,686.0,6633.0,830.0,-67.0,2102.0,3309.0,,,,-2.45595579878274,-2.9956738852184,-1.78223538363107,,,,
,6298.0,686.0,6623.0,826.0,-56.0,2076.0,3294.0,,,,-2.45852763724878,-2.99507362775517,-1.78332395578457,,,,
,6292.0,682.0,6614.0,826.0,-58.0,2080.0,3287.0,,,,-2.46086628383766,-2.99526593976369,-1.78353151404148,,,,
,6283.0,683.0,6602.0,820.0,-56.0,2093.0,3299.0,,,,-2.46256265350645,-2.99506937842443,-1.7840291966673,,,,
,6277.0,681.0,6595.0,817.0,-52.0,2107.0,3307.0,,,,-2.46491349668908,-2.99477395391827,-1.78427965545992,,,,
,6274.0,680.0,6588.0,817.0,-57.0,2125.0,3301.0,,,,-2.46557913631502,-2.99466028431632,-1.7848627053904,,,,
,6268.0,679.0,6584.0,814.0,-61.0,2121.0,3303.0,,,,-2.46757122662286,-2.99415396914605,-1.7857596691069,,,,
,6264.0,677.0,6577.0,810.0,-56.0,2118.0,3285.0,,,,-2.46853678091884,-2.99452499651109,-1.78583120339515,,,,
,6263.0,679.0,6573.0,810.0,-48.0,2112.0,3273.0,,,,-2.4693276133322,-2.99424229179385,-1.78592606960674,,,,
,6260.0,676.0,6570.0,811.0,-55.0,2101.0,3291.0,,,,-2.47044849086678,-2.99404919636135,-1.78541053487526,,,,
,6257.0,674.0,6566.0,810.0,-53.0,2112.0,3293.0,,,,-2.47137617071946,-2.99385980617308,-1.78611497939739,,,,
,6255.0,675.0,6565.0,810.0,-59.0,2110.0,3281.0,,,,-2.47122306367558,-2.99409847190741,-1.78637679188793,,,,
,6250.0,674.0,6562.0,809.0,-62.0,2096.0,3270.0,,,,-2.47125777751966,-2.99431112272814,-1.7860502701958,,,,
,6250.0,676.0,6562.0,809.0,-60.0,2096.0,3291.0,,,,-2.47140578124238,-2.99406365111317,-1.78630238253108,,,,
,6250.0,675.0,6560.0,808.0,-55.0,2104.0,3284.0,,,,-2.47152405413201,-2.99442995390653,-1.78679699283526,,,,
,6247.0,676.0,6562.0,809.0,-59.0,2115.0,3283.0,,,,-2.47102602086806,-2.99417533056523,-1.78575913609617,,,,
,6247.0,674.0,6558.0,805.0,-73.0,2100.0,3305.0,,,,-2.46923299818835,-2.99426604133384,-1.78597377306671,,,,
,6245.0,674.0,6558.0,806.0,-65.0,2124.0,3304.0,,,,-2.46972596943223,-2.9942845314376,-1.78554389127276,,,,
,6244.0,672.0,6561.0,810.0,-47.0,2124.0,3301.0,,,,-2.46942429641983,-2.99423574933907,-1.78567918517349,,,,
,6244.0,675.0,6564.0,807.0,-47.0,2116.0,3295.0,,,,-2.46874421020487,-2.99467487863691,-1.78588370791681,,,,
,6243.0,675.0,6563.0,808.0,-65.0,2125.0,3269.0,,,,-2.46867070447751,-2.99434512099887,-1.78493862211965,,,,
,6242.0,673.0,6562.0,806.0,-52.0,2120.0,3286.0,,,,-2.46883065949962,-2.99421007737342,-1.7855840879641,,,,
,6244.0,673.0,6565.0,809.0,-54.0,2117.0,3300.0,,,,-2.46847417311507,-2.99467190635153,-1.78497860409304,,,,
,6246.0,673.0,6568.0,808.0,-56.0,2117.0,3286.0,,,,-2.46770361673792,-2.99473364856115,-1.78479182945094,,,,
,6244.0,674.0,6565.0,808.0,-49.0,2104.0,3288.0,,,,-2.46784408215101,-2.99463571576819,-1.78478703390936,,,,
,6244.0,674.0,6569.0,809.0,-49.0,2097.0,3265.0,,,,-2.4671752381363,-2.99490655644264,-1.78498020026708,,,,
,6246.0,675.0,6570.0,809.0,-53.0,2106.0,3298.0,,,,-2.46689355059986,-2.99469510328226,-1.78494973289505,,,,
,6245.0,675.0,6572.0,809.0,-56.0,2104.0,3306.0,,,,-2.46697625140654,-2.99485785683665,-1.78439947995964,,,,
,6246.0,676.0,6572.0,810.0,-57.0,2102.0,3303.0,,,,-2.46763039324374,-2.99471388885224,-1.78407390858039,,,,
,6244.0,678.0,6572.0,807.0,-48.0,2112.0,3309.0,,,,-2.46639807014303,-2.9946108794757,-1.78470205208828,,,,
,6244.0,680.0,6575.0,809.0,-49.0,2091.0,3306.0,,,,-2.46619544697709,-2.99480069940527,-1.78444732266077,,,,
,6247.0,677.0,6577.0,809.0,-56.0,2123.0,3297.0,,,,-2.46586059598285,-2.99446875409044,-1.78421442211513,,,,
,6247.0,679.0,6577.0,811.0,-58.0,2132.0,3299.0,,,,-2.46620190306909,-2.99465247437451,-1.78454022320799,,,,
,6244.0,676.0,6576.0,808.0,-58.0,2120.0,3282.0,,,,-2.46541258535751,-2.99446447768701,-1.78449054105776,,,,
,6245.0,676.0,6576.0,809.0,-54.0,2115.0,3297.0,,,,-2.46561953076853,-2.99460561488184,-1.78451361881762,,,,
,6247.0,677.0,6577.0,812.0,-50.0,2117.0,3297.0,,,,-2.46545226565839,-2.9945661088558,-1.78415186487005,,,,
,6248.0,679.0,6579.0,812.0,-60.0,2122.0,3279.0,,,,-2.46474087990246,-2.99477113610502,-1.78418661815784,,,,
,6246.0,678.0,6580.0,813.0,-62.0,2110.0,3284.0,,,,-2.46379211805257,-2.99461453062714,-1.78413912296667,,,,
,6247.0,678.0,6578.0,811.0,-52.0,2110.0,3285.0,,,,-2.46511853218998,-2.99486649854534,-1.78387446281073,,,,
,6245.0,678.0,6579.0,811.0,-45.0,2121.0,3288.0,,,,-2.46555464318823,-2.99491668672789,-1.78401511900444,,,,
,6246.0,677.0,6580.0,811.0,-50.0,2130.0,3280.0,,,,-2.46502075043099,-2.9950511673719,-1.78450065124337,,,,
,6249.0,679.0,6583.0,812.0,-53.0,2122.0,3272.0,,,,-2.46552222721157,-2.99487799364521,-1.78467343663754,,,,
,6246.0,678.0,6581.0,813.0,-65.0,2124.0,3285.0,,,,-2.46533487892949,-2.99475237211912,-1.78381441931562,,,,
,6247.0,680.0,6585.0,814.0,-60.0,2122.0,3317.0,,,,-2.46531992292378,-2.99497841652448,-1.78424531260876,,,,
,6248.0,681.0,6586.0,812.0,-69.0,2113.0,3311.0,,,,-2.46531842763266,-2.99500716858561,-1.78435770307078,,,,
,6250.0,679.0,6588.0,813.0,-60.0,2126.0,3298.0,,,,-2.46556784458994,-2.99466079330182,-1.78473523904156,,,,
,6248.0,677.0,6589.0,814.0,-57.0,2131.0,3305.0,,,,-2.46560628790245,-2.99459107923473,-1.78461687053617,,,,
,6249.0,677.0,6589.0,812.0,-55.0,2109.0,3293.0,,,,-2.46529009697757,-2.99484473869055,-1.78523699513955,,,,
,6254.0,680.0,6592.0,818.0,-65.0,2093.0,3275.0,,,,-2.46504533409303,-2.99484864688758,-1.78435455245612,,,,
,6253.0,679.0,6592.0,817.0,-66.0,2113.0,3284.0,,,,-2.46559567940798,-2.994502641737,-1.78461412500091,,,,
,6255.0,679.0,6595.0,816.0,-59.0,2113.0,3290.0,,,,-2.46608894538893,-2.9945452515374,-1.78425898904146,,,,
,6255.0,678.0,6600.0,817.0,-55.0,2119.0,3320.0,,,,-2.46580511053506,-2.9946876540159,-1.78402731146918,,,,
,6258.0,679.0,6604.0,817.0,-58.0,2123.0,3304.0,,,,-2.46514782210598,-2.99449838125784,-1.78439742081591,,,,
,6259.0,681.0,6605.0,817.0,-48.0,2122.0,3292.0,,,,-2.46431311771898,-2.99481119507114,-1.78381817878956,,,,
,6259.0,679.0,6608.0,818.0,-56.0,2136.0,3288.0,,,,-2.46379252081609,-2.99504328192119,-1.78444578345138,,,,
,6258.0,681.0,6610.0,820.0,-61.0,2115.0,3291.0,,,,-2.46440729065735,-2.99528219566626,-1.78402894015869,,,,
,6261.0,682.0,6613.0,817.0,-52.0,2115.0,3288.0,,,,-2.46386525454462,-2.99489747823259,-1.78410350307413,,,,
,6261.0,682.0,6617.0,820.0,-58.0,2116.0,3287.0,,,,-2.46344101743039,-2.99471887033468,-1.78363599070648,,,,
2025-06-30 21:22:52,6263.0,681.0,6617.0,820.0,-47.0,2132.0,3296.0,,,2025/06/30 09:22:52 PM,-2.46282926497343,-2.99501063646642,-1.78367821439273,,,,
,6265.0,682.0,6621.0,820.0,-52.0,2108.0,3294.0,,,,-2.46171347713298,-2.99471627669484,-1.78375242609854,,,,
,6263.0,682.0,6623.0,820.0,-55.0,2116.0,3285.0,,,,-2.46155028064788,-2.99499338785756,-1.78353153941814,,,,
,6265.0,682.0,6625.0,822.0,-53.0,2108.0,3302.0,,,,-2.46185141091749,-2.99470271516275,-1.7837854209716,,,,
,6270.0,685.0,6629.0,821.0,-63.0,2099.0,3299.0,,,,-2.46038702618727,-2.99489412061971,-1.78274100434235,,,,
,6272.0,686.0,6632.0,823.0,-68.0,2104.0,3297.0,,,,-2.46017008163144,-2.99522354940639,-1.78344301179839,,,,
,6271.0,682.0,6634.0,822.0,-58.0,2112.0,3280.0,,,,-2.46011725540266,-2.99503632785468,-1.78303057232818,,,,
,6269.0,683.0,6636.0,824.0,-62.0,2124.0,3299.0,,,,-2.46081671024994,-2.99520322872144,-1.7830105325648,,,,
,6271.0,685.0,6639.0,824.0,-60.0,2115.0,3311.0,,,,-2.459891897392,-2.99525884534149,-1.78332222200085,,,,
,6277.0,686.0,6642.0,825.0,-54.0,2115.0,3308.0,,,,-2.45917151858185,-2.9953351613123,-1.78280492230073,,,,
,6275.0,685.0,6649.0,826.0,-55.0,2122.0,3301.0,,,,-2.45917380762652,-2.99489059034841,-1.78279935763197,,,,
,6275.0,684.0,6645.0,825.0,-50.0,2127.0,3313.0,,,,-2.4592580061855,-2.99477806744443,-1.78243306569423,,,,
,6279.0,689.0,6648.0,829.0,-62.0,2136.0,3297.0,,,,-2.45855626575001,-2.99521511596172,-1.78288429732357,,,,
,6279.0,687.0,6655.0,829.0,-54.0,2119.0,3275.0,,,,-2.45869422323973,-2.99528060962267,-1.78271800628451,,,,
,6285.0,690.0,6657.0,830.0,-53.0,2109.0,3283.0,,,,-2.45948326563911,-2.99531185855106,-1.78275347820677,,,,
